repo_name,time,dataset_source,ever_treated,is_treatment,is_treatment_dynamic,event,post_event,time_to_event,lead_6,lead_5,lead_4,lead_3,lead_2,lead_1,lag_0,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,cursor,commits,lines_added,lines_removed,contributors,matched_as_control,matched_treatment_repos,match_ranks,matched_periods,sonarqube_latest_commit,ncloc_raw,bugs_raw,vulnerabilities_raw,code_smells_raw,duplicated_lines_density_raw,comment_lines_density_raw,cognitive_complexity_raw,technical_debt_raw,ncloc,bugs,vulnerabilities,code_smells,duplicated_lines_density,comment_lines_density,cognitive_complexity,technical_debt,static_analysis_warnings,duplicate_line_density,code_complexity,warnings_per_kloc,complexity_per_kloc,code_smells_per_kloc,sonarqube_any_raw_metric_missing,sonarqube_all_raw_metrics_missing,sonarqube_ncloc_zero,sonarqube_static_warnings_missing,sonarqube_duplicate_density_missing,sonarqube_cognitive_complexity_missing,sonarqube_quality_outcomes_complete,log_static_analysis_warnings,log_code_complexity,log_technical_debt,log_ncloc,log_bugs,log_vulnerabilities,log_code_smells,log_warnings_per_kloc,log_complexity_per_kloc,log_code_smells_per_kloc,did_duplicate_repo_time_source_key,analysis_ready_core_quality,analysis_ready_quality_rates,analysis_ready_did_base,analysis_ready_quality_did
microsoft/AzureTRE,2024-09,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,8,1655,561,5,1.0,vietanhdev/anylabeling,1,202502.0,93e9a375c1ed7b2132bb470ae16c12130c183a8a,40676.0,107.0,12.0,769.0,1.1,4.5,2190.0,4156.0,40676.0,107.0,12.0,769.0,1.1,4.5,2190.0,4156.0,888.0,1.1,2190.0,21.83105516766644,53.840102271609794,18.90549709902645,0,0,0,0,0,0,1,6.790097235513905,7.692113339595466,8.332548939252638,10.613418101130419,4.68213122712422,2.5649493574615367,6.646390514847729,3.1281216779435033,4.004421719601379,2.9909959297162536,0,1,1,1,1
microsoft/AzureTRE,2024-10,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,2,609,410,2,1.0,vietanhdev/anylabeling,1,202502.0,8d27d595498ccf4c2cd45a9af859bc435061a61e,40860.0,108.0,12.0,774.0,1.1,4.4,2206.0,4182.0,40860.0,108.0,12.0,774.0,1.1,4.4,2206.0,4182.0,894.0,1.1,2206.0,21.879588839941263,53.98923152227117,18.94273127753304,0,0,0,0,0,0,1,6.796823718274855,7.699389406256736,8.338783971442199,10.617931341885154,4.6913478822291435,2.5649493574615367,6.652863029353346,3.1302451960678424,4.007137375558847,2.992864729954556,0,1,1,1,1
microsoft/AzureTRE,2024-11,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,18,1640,2737,6,1.0,vietanhdev/anylabeling,1,202502.0,90274e55ab850d156c5983ced2175977ef3f0158,40649.0,108.0,11.0,762.0,1.1,4.5,2209.0,4155.0,40649.0,108.0,11.0,762.0,1.1,4.5,2209.0,4155.0,881.0,1.1,2209.0,21.673349897906466,54.343280277497605,18.74584860636178,0,0,0,0,0,0,1,6.782192056006791,7.700747794511798,8.332308352219117,10.612754114975957,4.6913478822291435,2.4849066497880004,6.637258031284457,3.1211902214857887,4.013555247583974,2.9829432721063753,0,1,1,1,1
microsoft/AzureTRE,2024-12,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,34,4242,2972,8,1.0,vietanhdev/anylabeling,1,202502.0,f26ab35bba859924524e39d25fa75623bd8616a5,41308.0,108.0,11.0,750.0,1.1,4.5,2209.0,4106.0,41308.0,108.0,11.0,750.0,1.1,4.5,2209.0,4106.0,869.0,1.1,2209.0,21.037087247022367,53.47632419870243,18.15628933862689,0,0,0,0,0,0,1,6.768493211648629,7.700747794511798,8.320448113956559,10.62883567288406,4.6913478822291435,2.4849066497880004,6.621405651764134,3.092726817975014,3.997766188909768,2.9526310867005434,0,1,1,1,1
microsoft/AzureTRE,2025-01,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,11,967,897,6,1.0,vietanhdev/anylabeling,1,202502.0,7c88fe498de3dabc9adb2bfd0122d1f49f246a5b,41392.0,108.0,11.0,751.0,1.1,4.5,2212.0,4111.0,41392.0,108.0,11.0,751.0,1.1,4.5,2212.0,4111.0,870.0,1.1,2212.0,21.0185543100116,53.44027831465017,18.14360262852725,0,0,0,0,0,0,1,6.769641976852503,7.70210434005105,8.321664807135,10.630867063391808,4.6913478822291435,2.4849066497880004,6.62273632394984,3.0918854756429544,3.9971042900892675,2.951968593418602,0,1,1,1,1
microsoft/AzureTRE,2025-02,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,39,14354,16749,8,1.0,vietanhdev/anylabeling,1,202502.0,3fcbdf9c6df25ccd3500702bff952e95766fa6d2,44439.0,109.0,12.0,761.0,1.9,4.3,2249.0,4182.0,44439.0,109.0,12.0,761.0,1.9,4.3,2249.0,4182.0,882.0,1.9,2249.0,19.84743131033552,50.6086995656968,17.124597763225996,0,0,0,0,0,0,1,6.78332520060396,7.718685495198465,8.338783971442199,10.701895243753565,4.700480365792416,2.5649493574615367,6.635946555686646,3.037230742110187,3.9436902545112034,2.8972700081207456,0,1,1,1,1
microsoft/AzureTRE,2025-03,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,16,750,721,8,1.0,vietanhdev/anylabeling,1,202502.0,cba92f16d3d386ac2121cc45514023290f044033,44461.0,109.0,12.0,761.0,1.9,4.3,2249.0,4182.0,44461.0,109.0,12.0,761.0,1.9,4.3,2249.0,4182.0,882.0,1.9,2249.0,19.83761049009244,50.58365758754864,17.116124243719216,0,0,0,0,0,0,1,6.78332520060396,7.718685495198465,8.338783971442199,10.702390170761937,4.700480365792416,2.5649493574615367,6.635946555686646,3.036759550526799,3.94320490890363,2.8968023839018042,0,1,1,1,1
microsoft/AzureTRE,2025-04,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,22,2893,965,8,1.0,vietanhdev/anylabeling,1,202502.0,95172bd84e7770b56d22702d2e1e38d5bda4471f,45651.0,114.0,12.0,782.0,1.8,4.2,2312.0,4258.0,45651.0,114.0,12.0,782.0,1.8,4.2,2312.0,4258.0,908.0,1.8,2312.0,19.89003526757355,50.64511182668507,17.129964294319947,0,0,0,0,0,0,1,6.812345094177479,7.746300662231439,8.356789669923213,10.72880269667349,4.74493212836325,2.5649493574615367,6.663132695990803,3.0392722638185354,3.9443955507517323,2.8975660553395555,0,1,1,1,1
microsoft/AzureTRE,2025-05,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,26,2346,1587,10,1.0,vietanhdev/anylabeling,1,202502.0,1b6f9e09e9b5ae512b6ba9ec9e1939702f731d48,45684.0,109.0,11.0,772.0,1.8,4.2,2248.0,4216.0,45684.0,109.0,11.0,772.0,1.8,4.2,2248.0,4216.0,892.0,1.8,2248.0,19.52543560108572,49.207600035023205,16.89869538569302,0,0,0,0,0,0,1,6.794586580876499,7.718240951959316,8.34687925374656,10.72952529543272,4.700480365792416,2.4849066497880004,6.6502790485874215,3.0216648780650894,3.9161664103585827,2.8847278267097423,0,1,1,1,1
microsoft/AzureTRE,2025-06,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,17,1955,866,4,1.0,vietanhdev/anylabeling,1,202502.0,0819afd148f6ac86c55d5544dab64992729d65c5,46274.0,109.0,11.0,773.0,1.8,4.2,2254.0,4219.0,46274.0,109.0,11.0,773.0,1.8,4.2,2254.0,4219.0,893.0,1.8,2254.0,19.298093962052125,48.70985866793448,16.704845053377706,0,0,0,0,0,0,1,6.795705775173514,7.720905251936778,8.347590407030058,10.742357137441697,4.700480365792416,2.4849066497880004,6.651571873589727,3.0105269881445023,3.9062032769710666,2.8738383339513107,0,1,1,1,1
microsoft/AzureTRE,2025-07,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,18,19833,9428,5,1.0,vietanhdev/anylabeling,1,202502.0,34186de64f16e3bd0ee122bd84d107626b168cea,47051.0,111.0,11.0,798.0,1.8,4.2,2293.0,4293.0,47051.0,111.0,11.0,798.0,1.8,4.2,2293.0,4293.0,920.0,1.8,2293.0,19.55325072793352,48.73435208603431,16.960319653142335,0,0,0,0,0,0,1,6.825460036255307,7.738052297689316,8.364973978438726,10.75900865208033,4.718498871295094,2.4849066497880004,6.683360945766275,3.0230191147062513,3.9066958831953893,2.88816486077482,0,1,1,1,1
microsoft/semantic-link-labs,2024-05,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,26,28885,1113,5,1.0,DataDog/integrations-core; ethyca/fides; instructor-ai/instructor; keephq/keep; sirkirby/unifi-network-rules; yeagerai/genlayer-studio,1,202502.0,1c01a9e709f2a7fa2371f91b24f281353de3b36b,6960.0,2.0,0.0,1278.0,1.2,14.0,2182.0,6482.0,6960.0,2.0,0.0,1278.0,1.2,14.0,2182.0,6482.0,1280.0,1.2,2182.0,183.90804597701148,313.5057471264368,183.6206896551724,0,0,0,0,0,0,1,7.155396301896734,7.688455356549944,8.776938645174996,8.848078421168665,1.0986122886681096,0.0,7.153833801578842,5.219858652735724,5.751002349825476,5.218303394093824,0,1,1,1,1
microsoft/semantic-link-labs,2024-06,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,33,24548,18927,5,1.0,DataDog/integrations-core; ethyca/fides; instructor-ai/instructor; keephq/keep; sirkirby/unifi-network-rules; yeagerai/genlayer-studio,1,202502.0,6c76ccb5d8ce76b36dd9930ea5d8285975ab5dee,10769.0,3.0,0.0,1173.0,2.2,25.8,2128.0,5953.0,10769.0,3.0,0.0,1173.0,2.2,25.8,2128.0,5953.0,1176.0,2.2,2128.0,109.20234005014392,197.6042343764509,108.92376265205684,0,0,0,0,0,0,1,7.0707241072602764,7.663407664893479,8.69181854157572,9.284519770150434,1.3862943611198906,0.0,7.068172000388041,4.702318131068172,5.291314072513946,4.699787058711111,0,1,1,1,1
microsoft/semantic-link-labs,2024-07,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,64,43564,8197,3,1.0,DataDog/integrations-core; ethyca/fides; instructor-ai/instructor; keephq/keep; sirkirby/unifi-network-rules; yeagerai/genlayer-studio,1,202502.0,c4a849f59f7818b8f9a04b86f63eea7fcd3a1754,11524.0,5.0,0.0,1039.0,2.1,26.1,2136.0,5097.0,11524.0,5.0,0.0,1039.0,2.1,26.1,2136.0,5097.0,1044.0,2.1,2136.0,90.59354390836516,185.3523082263103,90.15966678236724,0,0,0,0,0,0,1,6.951772164398911,7.667158255319148,8.53660358493606,9.352273867864849,1.791759469228055,0.0,6.946975992135418,4.517360787846432,5.227639012359477,4.512612549065485,0,1,1,1,1
microsoft/semantic-link-labs,2024-08,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,145,66570,29506,3,1.0,DataDog/integrations-core; ethyca/fides; instructor-ai/instructor; keephq/keep; sirkirby/unifi-network-rules; yeagerai/genlayer-studio,1,202502.0,7c15bce2bc4c68dce4c528a7d1d5f7e40f9601c3,12836.0,5.0,0.0,1087.0,2.3,25.3,2339.0,5338.0,12836.0,5.0,0.0,1087.0,2.3,25.3,2339.0,5338.0,1092.0,2.3,2339.0,85.07323153630414,182.2218759738236,84.68370208787785,0,0,0,0,0,0,1,6.996681488176538,7.757906208351747,8.582793648500186,9.460086905084927,1.791759469228055,0.0,6.992096427415888,4.455198463399863,5.210697855448648,4.4506626335146064,0,1,1,1,1
microsoft/semantic-link-labs,2024-09,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,200,43850,8410,2,1.0,DataDog/integrations-core; ethyca/fides; instructor-ai/instructor; keephq/keep; sirkirby/unifi-network-rules; yeagerai/genlayer-studio,1,202502.0,5cb77410f124034dd353ace32e3e9ce6e82ecd5d,18118.0,7.0,0.0,1322.0,2.6,23.9,3108.0,7206.0,18118.0,7.0,0.0,1322.0,2.6,23.9,3108.0,7206.0,1329.0,2.6,3108.0,73.35246715973065,171.5421128159841,72.96611104978474,0,0,0,0,0,0,1,7.1929342212158,8.042056410058754,8.88280805492444,9.804716390436107,2.0794415416798357,0.0,7.187657164114955,4.308816855405123,5.150641338942556,4.303607029522325,0,1,1,1,1
microsoft/semantic-link-labs,2024-10,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,133,8681,3044,3,1.0,DataDog/integrations-core; ethyca/fides; instructor-ai/instructor; keephq/keep; sirkirby/unifi-network-rules; yeagerai/genlayer-studio,1,202502.0,bf1631b9fa801987b0e3a10e0bbe8c9b55f6d090,19753.0,6.0,0.0,1337.0,2.3,25.1,3355.0,7450.0,19753.0,6.0,0.0,1337.0,2.3,25.1,3355.0,7450.0,1343.0,2.3,3355.0,67.989672454817,169.84761808332914,67.68592112590493,0,0,0,0,0,0,1,7.203405521083095,8.118505067587096,8.916103530553727,9.891111281468072,1.9459101490553132,0.0,7.198931240688173,4.233956818827034,5.140772036897415,4.229544245561597,0,1,1,1,1
microsoft/semantic-link-labs,2024-11,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,96,9519,3183,7,1.0,DataDog/integrations-core; ethyca/fides; instructor-ai/instructor; keephq/keep; sirkirby/unifi-network-rules; yeagerai/genlayer-studio,1,202502.0,f7a524b25e8a23f4430eaf86af63312f3be98c30,21010.0,10.0,0.0,1352.0,2.1,26.1,3586.0,7548.0,21010.0,10.0,0.0,1352.0,2.1,26.1,3586.0,7548.0,1362.0,2.1,3586.0,64.82627320323655,170.6806282722513,64.35030937648739,0,0,0,0,0,0,1,7.217443431696532,8.185071477532283,8.929170383139624,9.952801389089048,2.3978952727983707,0.0,7.210079628170788,4.187019047439698,5.145635938429812,4.179762174205733,0,1,1,1,1
microsoft/semantic-link-labs,2024-12,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,128,8649,4945,5,1.0,DataDog/integrations-core; ethyca/fides; instructor-ai/instructor; keephq/keep; sirkirby/unifi-network-rules; yeagerai/genlayer-studio,1,202502.0,3192a7a1f81874217a19fe51cf5faf6b89c4dfd1,21541.0,7.0,0.0,1347.0,2.1,26.2,3576.0,7524.0,21541.0,7.0,0.0,1347.0,2.1,26.2,3576.0,7524.0,1354.0,2.1,3576.0,62.85687758228495,166.00900608142612,62.53191588134256,0,0,0,0,0,0,1,7.211556733313801,8.182279739259018,8.925986089617076,9.977759796910716,2.0794415416798357,0.0,7.206377291472252,4.156644291357221,5.118047739593953,4.151542391935996,0,1,1,1,1
microsoft/semantic-link-labs,2025-01,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,122,10791,5640,4,1.0,DataDog/integrations-core; ethyca/fides; instructor-ai/instructor; keephq/keep; sirkirby/unifi-network-rules; yeagerai/genlayer-studio,1,202502.0,776b52d48d9371c46adf6d76c0a65cbc2f9f56eb,22867.0,15.0,0.0,1307.0,2.0,26.3,3594.0,7374.0,22867.0,15.0,0.0,1307.0,2.0,26.3,3594.0,7374.0,1322.0,2.0,3594.0,57.81256832990773,157.16972055800937,57.15660121572572,0,0,0,0,0,0,1,7.187657164114955,8.187299270155147,8.90585118120802,10.037493832383861,2.772588722239781,0.0,7.176254532017143,4.074355579171197,5.063668637254543,4.063139392998508,0,1,1,1,1
microsoft/semantic-link-labs,2025-02,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,141,40278,33853,6,1.0,DataDog/integrations-core; ethyca/fides; instructor-ai/instructor; keephq/keep; sirkirby/unifi-network-rules; yeagerai/genlayer-studio,1,202502.0,c782680363921e762765a71cbad3185230e1c683,24671.0,10.0,0.0,1327.0,1.9,26.7,3844.0,7702.0,24671.0,10.0,0.0,1327.0,1.9,26.7,3844.0,7702.0,1337.0,1.9,3844.0,54.19318227878886,155.81046572899356,53.78784808074257,0,0,0,0,0,0,1,7.198931240688173,8.254528881939745,8.949365142352965,10.113424276363055,2.3978952727983707,0.0,7.191429330036379,4.010839436212899,5.055037851409533,4.003468419012313,0,1,1,1,1
microsoft/semantic-link-labs,2025-03,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,166,7004,3667,5,1.0,DataDog/integrations-core; ethyca/fides; instructor-ai/instructor; keephq/keep; sirkirby/unifi-network-rules; yeagerai/genlayer-studio,1,202502.0,694a1bdf88b0fefafdaaec2edcd62589d06cfb8f,25941.0,11.0,0.0,1353.0,2.3,26.9,4065.0,7902.0,25941.0,11.0,0.0,1353.0,2.3,26.9,4065.0,7902.0,1364.0,2.3,4065.0,52.58085655911491,156.7017462703828,52.156817393315606,0,0,0,0,0,0,1,7.21890970761906,8.310414994188292,8.974997713204974,10.163618555900618,2.4849066497880004,0.0,7.21081845347222,3.98119185053431,5.060705567277264,3.9732463636050697,0,1,1,1,1
microsoft/semantic-link-labs,2025-04,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,88,3515,1193,5,1.0,DataDog/integrations-core; ethyca/fides; instructor-ai/instructor; keephq/keep; sirkirby/unifi-network-rules; yeagerai/genlayer-studio,1,202502.0,f387d9155c343d58eda592671427942be01377d1,26662.0,19.0,0.0,1348.0,1.7,27.0,4198.0,7981.0,26662.0,19.0,0.0,1348.0,1.7,27.0,4198.0,7981.0,1367.0,1.7,4198.0,51.27147250768885,157.4525541969845,50.55884779836471,0,0,0,0,0,0,1,7.221105098182496,8.342601680684194,8.984944285608679,10.191032115533917,2.995732273553991,0.0,7.207118856207756,3.9564507635101394,5.065455205899618,3.9427238310091264,0,1,1,1,1
microsoft/semantic-link-labs,2025-05,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,93,12907,9306,4,1.0,DataDog/integrations-core; ethyca/fides; instructor-ai/instructor; keephq/keep; sirkirby/unifi-network-rules; yeagerai/genlayer-studio,1,202502.0,f9fb128e8e26e36ddb8bcb976dea5f8427b15ffc,27403.0,20.0,0.0,1358.0,1.7,26.8,4377.0,8103.0,27403.0,20.0,0.0,1358.0,1.7,26.8,4377.0,8103.0,1378.0,1.7,4377.0,50.28646498558552,159.7270371857096,49.556617888552346,0,0,0,0,0,0,1,7.229113877793302,8.384347278082808,9.000113045928519,10.21844426712279,3.044522437723423,0.0,7.214504414151143,3.9374268769277827,5.079707504924618,3.9230938545741134,0,1,1,1,1
microsoft/semantic-link-labs,2025-06,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,82,5861,1490,4,1.0,DataDog/integrations-core; ethyca/fides; instructor-ai/instructor; keephq/keep; sirkirby/unifi-network-rules; yeagerai/genlayer-studio,1,202502.0,b823ff23680672344bf5511e0423ec63925a4442,29634.0,12.0,0.0,1350.0,1.9,26.4,5004.0,8454.0,29634.0,12.0,0.0,1350.0,1.9,26.4,5004.0,8454.0,1362.0,1.9,5004.0,45.96072079368293,168.8600931362624,45.55578052237295,0,0,0,0,0,0,1,7.217443431696532,8.51819269174932,9.04251326133268,10.296711374221939,2.5649493574615367,0.0,7.208600337960199,3.8493115245009144,5.134975116663631,3.840651174797051,0,1,1,1,1
microsoft/semantic-link-labs,2025-07,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,48,4394,2080,3,1.0,DataDog/integrations-core; ethyca/fides; instructor-ai/instructor; keephq/keep; sirkirby/unifi-network-rules; yeagerai/genlayer-studio,1,202502.0,87f8538af6f80c30cc45470a8b419587b1de079b,30007.0,13.0,0.0,1355.0,1.8,26.3,5061.0,8495.0,30007.0,13.0,0.0,1355.0,1.8,26.3,5061.0,8495.0,1368.0,1.8,5061.0,45.58936248208751,168.66064584930183,45.1561302362782,0,0,0,0,0,0,1,7.221835825288449,8.529516941105069,9.04735074348172,10.309219291761723,2.6390573296152584,0.0,7.212294468500341,3.8413722421567953,5.133800241099337,3.8320297849827907,0,1,1,1,1
microsoft/semantic-link-labs,2025-08,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,63,3160,1666,5,1.0,DataDog/integrations-core; ethyca/fides; instructor-ai/instructor; keephq/keep; sirkirby/unifi-network-rules; yeagerai/genlayer-studio,1,202502.0,9d837175f9447041834e5a64a72598a21b9a3ff9,30594.0,13.0,0.0,1353.0,1.6,26.7,5142.0,8415.0,30594.0,13.0,0.0,1353.0,1.6,26.7,5142.0,8415.0,1366.0,1.6,5142.0,44.6492776361378,168.0721710139243,44.22435771719945,0,0,0,0,0,0,1,7.220373836723949,8.545391845774915,9.03788993497749,10.32859187589664,2.6390573296152584,0.0,7.21081845347222,3.820987782953845,5.130325671183947,3.811635829239094,0,1,1,1,1
monero-project/meta,2025-05,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1,6,0,1,1.0,terryyin/lizard,2,202412.0,9ea138331520a3424d603071c6ae1bfcdef1ae9e,8.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,1.0,125.0,125.0,125.0,0,0,0,0,0,0,1,0.6931471805599453,0.6931471805599453,1.791759469228055,2.197224577336219,0.0,0.0,0.6931471805599453,4.836281906951478,4.836281906951478,4.836281906951478,0,1,1,1,1
neuml/rag,2024-07,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,7,942,11,1,1.0,Kiln-AI/Kiln; martinnormark/neural-mesh-simplification,3,202412.0,dca4d6b1028bfed9f57e13c6ca094ab1ba4ae9c0,278.0,0.0,0.0,4.0,0.0,41.5,95.0,29.0,278.0,0.0,0.0,4.0,0.0,41.5,95.0,29.0,4.0,0.0,95.0,14.388489208633096,341.72661870503595,14.388489208633096,0,0,0,0,0,0,1,1.6094379124341003,4.564348191467836,3.4011973816621555,5.631211781821365,0.0,0.0,1.6094379124341003,2.733619775951714,5.836933099354171,2.733619775951714,0,1,1,1,1
neuml/rag,2024-08,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,13,244,60,1,1.0,Kiln-AI/Kiln; martinnormark/neural-mesh-simplification,3,202412.0,c096dadd33dfa976a2c19ba63e59bf6c8f6408e0,355.0,0.0,0.0,5.0,0.0,39.8,119.0,43.0,355.0,0.0,0.0,5.0,0.0,39.8,119.0,43.0,5.0,0.0,119.0,14.084507042253522,335.2112676056338,14.084507042253522,0,0,0,0,0,0,1,1.791759469228055,4.787491742782046,3.784189633918261,5.87493073085203,0.0,0.0,1.791759469228055,2.7136681934064333,5.817739735004329,2.7136681934064333,0,1,1,1,1
neuml/rag,2024-09,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1,7,2,1,1.0,Kiln-AI/Kiln; martinnormark/neural-mesh-simplification,3,202412.0,112aae1e026e9f264cde8526cd130a96ac3fa0ca,355.0,0.0,0.0,5.0,0.0,39.8,119.0,43.0,355.0,0.0,0.0,5.0,0.0,39.8,119.0,43.0,5.0,0.0,119.0,14.084507042253522,335.2112676056338,14.084507042253522,0,0,0,0,0,0,1,1.791759469228055,4.787491742782046,3.784189633918261,5.87493073085203,0.0,0.0,1.791759469228055,2.7136681934064333,5.817739735004329,2.7136681934064333,0,1,1,1,1
neuml/rag,2024-10,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,2,3,3,1,1.0,Kiln-AI/Kiln; martinnormark/neural-mesh-simplification,3,202412.0,7355bcc0b205395e89c2c923d577f22f2fdd94fc,355.0,0.0,0.0,5.0,0.0,39.8,119.0,43.0,355.0,0.0,0.0,5.0,0.0,39.8,119.0,43.0,5.0,0.0,119.0,14.084507042253522,335.2112676056338,14.084507042253522,0,0,0,0,0,0,1,1.791759469228055,4.787491742782046,3.784189633918261,5.87493073085203,0.0,0.0,1.791759469228055,2.7136681934064333,5.817739735004329,2.7136681934064333,0,1,1,1,1
neuml/rag,2024-11,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,2,7,9,1,1.0,Kiln-AI/Kiln; martinnormark/neural-mesh-simplification,3,202412.0,f12098cfa5c70fa212246239b8160b263c443d9d,355.0,0.0,0.0,5.0,0.0,39.8,119.0,43.0,355.0,0.0,0.0,5.0,0.0,39.8,119.0,43.0,5.0,0.0,119.0,14.084507042253522,335.2112676056338,14.084507042253522,0,0,0,0,0,0,1,1.791759469228055,4.787491742782046,3.784189633918261,5.87493073085203,0.0,0.0,1.791759469228055,2.7136681934064333,5.817739735004329,2.7136681934064333,0,1,1,1,1
neuml/rag,2024-12,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,3,29,5,1,1.0,Kiln-AI/Kiln; martinnormark/neural-mesh-simplification,3,202412.0,19f10e1953da7f4bfbd85594167070974c7336a5,360.0,0.0,0.0,5.0,0.0,39.8,120.0,43.0,360.0,0.0,0.0,5.0,0.0,39.8,120.0,43.0,5.0,0.0,120.0,13.888888888888888,333.3333333333333,13.888888888888888,0,0,0,0,0,0,1,1.791759469228055,4.795790545596741,3.784189633918261,5.8888779583328805,0.0,0.0,1.791759469228055,2.700615222614692,5.812138499293826,2.700615222614692,0,1,1,1,1
neuml/rag,2025-04,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,2,9,7,1,1.0,Kiln-AI/Kiln; martinnormark/neural-mesh-simplification,3,202412.0,cb600638423fdb6f167ea588fe6c596855a3a392,362.0,0.0,0.0,5.0,0.0,39.7,120.0,43.0,362.0,0.0,0.0,5.0,0.0,39.7,120.0,43.0,5.0,0.0,120.0,13.812154696132596,331.4917127071824,13.812154696132596,0,0,0,0,0,0,1,1.791759469228055,4.795790545596741,3.784189633918261,5.8944028342648505,0.0,0.0,1.791759469228055,2.6954481069701335,5.806614935596371,2.6954481069701335,0,1,1,1,1
neuml/rag,2025-05,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1,7,2,1,1.0,Kiln-AI/Kiln; martinnormark/neural-mesh-simplification,3,202412.0,6cf676d9187be225c20a1482da7d7f325925a081,364.0,0.0,0.0,5.0,0.0,39.6,120.0,43.0,364.0,0.0,0.0,5.0,0.0,39.6,120.0,43.0,5.0,0.0,120.0,13.736263736263735,329.6703296703297,13.736263736263735,0,0,0,0,0,0,1,1.791759469228055,4.795790545596741,3.784189633918261,5.8998973535824915,0.0,0.0,1.791759469228055,2.6903113767648286,5.8011218961874516,2.6903113767648286,0,1,1,1,1
nhw649/EOV-Seg,2024-06,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,8,11929,76,2,1.0,zauberzeug/nicegui,1,202502.0,4de5dcb2128e6e50f79f5ded68f7963dd95dbcf1,6422.0,1.0,0.0,84.0,7.0,15.1,688.0,519.0,6422.0,1.0,0.0,84.0,7.0,15.1,688.0,519.0,85.0,7.0,688.0,13.235752102148863,107.13173466209903,13.080037371535347,0,0,0,0,0,0,1,4.454347296253507,6.535241271013659,6.253828811575473,8.767640577257792,0.6931471805599453,0.0,4.442651256490317,2.6557565540479504,4.683350249204603,2.6447580049547366,0,1,1,1,1
nhw649/EOV-Seg,2024-08,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1,37,33,1,1.0,zauberzeug/nicegui,1,202502.0,9d764139507456d44f9d89abb838f1b569fa9b7e,6419.0,1.0,0.0,84.0,7.0,15.1,688.0,519.0,6419.0,1.0,0.0,84.0,7.0,15.1,688.0,519.0,85.0,7.0,688.0,13.241937996572675,107.18180401931764,13.086150490730644,0,0,0,0,0,0,1,4.454347296253507,6.535241271013659,6.253828811575473,8.767173396684006,0.6931471805599453,0.0,4.442651256490317,2.656190991988644,4.683813182393325,2.6451920799755504,0,1,1,1,1
